0.5046355724334717,0.874478816986084,1.049050979418098e-06,0.6231861710548401,0.7968066930770874,-0.09167682379484177,0.6525132656097412,0.6131541728973389,-0.11277225613594055,0.5263051986694336,0.478577196598053,-0.11864802986383438,0.390803724527359,0.4314820170402527,-0.12225838005542755,0.6273553371429443,0.436006098985672,-0.04778575524687767,0.6482729911804199,0.2471991628408432,-0.06383095681667328,0.6565482020378113,0.13868331909179688,-0.07941096276044846,0.658053457736969,0.05198320746421814,-0.09367475658655167,0.5143592953681946,0.422954261302948,-0.03141580894589424,0.5016725659370422,0.22624023258686066,-0.03628210350871086,0.5035772323608398,0.11395230889320374,-0.05107628554105759,0.503900408744812,0.0361311137676239,-0.06285111606121063,0.4247225522994995,0.45285943150520325,-0.026582449674606323,0.3648243248462677,0.2637085020542145,-0.06931116431951523,0.3482753038406372,0.13855119049549103,-0.12094595283269882,0.3306770920753479,0.054239124059677124,-0.15403923392295837,0.34523844718933105,0.5148828625679016,-0.026793990284204483,0.3059391975402832,0.37325525283813477,-0.08287319540977478,0.3481302857398987,0.3752768337726593,-0.10388926416635513,0.3880099058151245,0.42262938618659973,-0.1130204051733017,left
0.5114253759384155,0.9015979766845703,1.0017737395173754e-06,0.6135106086730957,0.810896635055542,-0.10352154821157455,0.6407475471496582,0.654280424118042,-0.12168807536363602,0.5125789642333984,0.5346327424049377,-0.11764481663703918,0.3893823027610779,0.49507367610931396,-0.1085960865020752,0.6353914737701416,0.4529837667942047,-0.05448766425251961,0.6561477184295654,0.25787216424942017,-0.07893122732639313,0.6619337797164917,0.14767715334892273,-0.10417742282152176,0.6632407903671265,0.05139705538749695,-0.12444228678941727,0.5260735750198364,0.44014543294906616,-0.03323344513773918,0.5154731869697571,0.24157322943210602,-0.047038398683071136,0.504136860370636,0.12764540314674377,-0.07333485782146454,0.4967280924320221,0.03387865424156189,-0.09094711393117905,0.4368211627006531,0.47276926040649414,-0.02427816577255726,0.38710087537765503,0.2956709563732147,-0.07307234406471252,0.3680790960788727,0.1793774962425232,-0.1273154318332672,0.3496468961238861,0.08072125911712646,-0.15869759023189545,0.3632256090641022,0.552363932132721,-0.021629955619573593,0.3264596462249756,0.4220011532306671,-0.0746648982167244,0.367022305727005,0.43728208541870117,-0.08591929078102112,0.4019080102443695,0.49116283655166626,-0.08556195348501205,left
0.5710814595222473,0.8391951322555542,1.0884231187446858e-06,0.6684486269950867,0.7350189685821533,-0.10522564500570297,0.6665886044502258,0.5717257261276245,-0.13258785009384155,0.5197685956954956,0.4828174114227295,-0.14038273692131042,0.3899781405925751,0.46496984362602234,-0.14585424959659576,0.6094565391540527,0.39832356572151184,-0.06621888279914856,0.596564769744873,0.21071113646030426,-0.08929567784070969,0.5844275951385498,0.10687616467475891,-0.11098122596740723,0.5680946111679077,0.02547493577003479,-0.12994685769081116,0.4996573328971863,0.4102506637573242,-0.04454335570335388,0.45032915472984314,0.22239764034748077,-0.0566289983689785,0.430405855178833,0.11531461775302887,-0.080692358314991,0.4149886667728424,0.03783562779426575,-0.09913790225982666,0.418818861246109,0.4605196714401245,-0.03459426388144493,0.3227960169315338,0.28895705938339233,-0.08194424211978912,0.28899163007736206,0.17834900319576263,-0.1372271478176117,0.2624374032020569,0.09902459383010864,-0.17222467064857483,0.3575206398963928,0.5436397194862366,-0.03020491637289524,0.28528130054473877,0.4153873324394226,-0.09077365696430206,0.32331904768943787,0.4103271961212158,-0.11384376138448715,0.3712349832057953,0.4461457133293152,-0.12317598611116409,left
0.4956097900867462,0.8664647340774536,1.1970460036536679e-06,0.5995623469352722,0.773313045501709,-0.09556431323289871,0.6175588369369507,0.6030140519142151,-0.11830619722604752,0.4860709011554718,0.4852105379104614,-0.12304798513650894,0.3552514314651489,0.44344598054885864,-0.12526839971542358,0.6347554326057434,0.4482719600200653,-0.05503750219941139,0.6720740795135498,0.2741522192955017,-0.07770125567913055,0.6957284212112427,0.17046689987182617,-0.10255169123411179,0.7090818285942078,0.07393822073936462,-0.12639610469341278,0.5210365653038025,0.4359225034713745,-0.04061944782733917,0.5108945965766907,0.25139009952545166,-0.05619341507554054,0.5034534335136414,0.1394026279449463,-0.08602821081876755,0.4928209185600281,0.049510806798934937,-0.1104506403207779,0.4301062524318695,0.46711477637290955,-0.037111952900886536,0.36255478858947754,0.2989257872104645,-0.0889647826552391,0.32598423957824707,0.1923081874847412,-0.14802293479442596,0.28673338890075684,0.10858431458473206,-0.18737098574638367,0.3558972477912903,0.5309210419654846,-0.038953810930252075,0.32104194164276123,0.4046129584312439,-0.1055450364947319,0.3553159236907959,0.42604219913482666,-0.13194788992404938,0.3817702531814575,0.4709678888320923,-0.14533336460590363,left
0.5328190922737122,0.9093213081359863,1.3283547559694853e-06,0.6404093503952026,0.8328549861907959,-0.07908947765827179,0.6638336181640625,0.6710071563720703,-0.09249477088451385,0.549730122089386,0.5522615909576416,-0.09138540178537369,0.4347643256187439,0.5003536939620972,-0.0905408039689064,0.6301316022872925,0.4637099802494049,-0.05127035453915596,0.6620680093765259,0.2727625370025635,-0.07155604660511017,0.6762076020240784,0.16101133823394775,-0.09151297807693481,0.6796497106552124,0.06980922818183899,-0.10881173610687256,0.5185199975967407,0.45206424593925476,-0.043391503393650055,0.5096129775047302,0.2525253891944885,-0.05681602284312248,0.5005769729614258,0.1326524019241333,-0.08713104575872421,0.49436065554618835,0.033719152212142944,-0.10796511918306351,0.4244692623615265,0.48972803354263306,-0.043506622314453125,0.3796411454677582,0.29627275466918945,-0.08988425880670547,0.36148178577423096,0.1741427481174469,-0.1496923714876175,0.34515780210494995,0.06836539506912231,-0.18756167590618134,0.33939653635025024,0.5742849111557007,-0.046739235520362854,0.3002079725265503,0.44211554527282715,-0.10525158792734146,0.3378325402736664,0.45022451877593994,-0.12633149325847626,0.37790367007255554,0.48853641748428345,-0.13373437523841858,left
0.4779289960861206,0.8619216680526733,1.2538616829260718e-06,0.5723466873168945,0.7755692005157471,-0.09628934413194656,0.5873526930809021,0.6198817491531372,-0.12159741669893265,0.4617469012737274,0.4977227449417114,-0.12922559678554535,0.3356393277645111,0.44656744599342346,-0.13465873897075653,0.6182605624198914,0.44107696413993835,-0.05982984974980354,0.6674860715866089,0.25964516401290894,-0.07972335815429688,0.6962894797325134,0.15625834465026855,-0.10278113186359406,0.7143692970275879,0.061027348041534424,-0.12512697279453278,0.5088878870010376,0.42179253697395325,-0.04317528009414673,0.5071163177490234,0.2292642891407013,-0.05279772728681564,0.5053907632827759,0.1257917433977127,-0.08031110465526581,0.5004158020019531,0.03585237264633179,-0.10384097695350647,0.4172336459159851,0.4515572786331177,-0.03636911138892174,0.3560434579849243,0.2858735918998718,-0.07715504616498947,0.32813453674316406,0.18791338801383972,-0.12845733761787415,0.2978171706199646,0.10401949286460876,-0.16418881714344025,0.3400203585624695,0.5186275839805603,-0.03562088683247566,0.3107927441596985,0.39631718397140503,-0.08864117413759232,0.35107964277267456,0.42830997705459595,-0.1050768792629242,0.3867490589618683,0.4819098114967346,-0.11244140565395355,left
0.5235052108764648,0.896100640296936,1.814436132008268e-06,0.6288830637931824,0.8162844181060791,-0.08721128106117249,0.6546608209609985,0.6484526991844177,-0.10853226482868195,0.5274240374565125,0.5544323325157166,-0.1099054217338562,0.3981213867664337,0.5282079577445984,-0.11406686156988144,0.614077091217041,0.47270438075065613,-0.07992101460695267,0.6557098627090454,0.28680551052093506,-0.11841949075460434,0.6765955686569214,0.17012014985084534,-0.1488974690437317,0.6889867782592773,0.06942489743232727,-0.16958679258823395,0.5007829666137695,0.4813041687011719,-0.07391802221536636,0.4847339391708374,0.2686643600463867,-0.11116035282611847,0.47595369815826416,0.1437174677848816,-0.14545094966888428,0.4674147963523865,0.03818580508232117,-0.159702330827713,0.4152328372001648,0.532898485660553,-0.07390904426574707,0.3516095280647278,0.3615345060825348,-0.14914067089557648,0.3348153829574585,0.25127607583999634,-0.19886398315429688,0.3191162943840027,0.14554783701896667,-0.21991613507270813,0.3525593876838684,0.6288540959358215,-0.07605335116386414,0.33830970525741577,0.5354899764060974,-0.15797951817512512,0.39255595207214355,0.5989131331443787,-0.1616077423095703,0.43457984924316406,0.6691606044769287,-0.14790354669094086,left
0.5154703259468079,0.886605978012085,1.0865455806197133e-06,0.6154717206954956,0.803865909576416,-0.10391891747713089,0.6345925331115723,0.6395634412765503,-0.1286323070526123,0.5016617774963379,0.5290321111679077,-0.13373632729053497,0.3794013261795044,0.48637452721595764,-0.13643349707126617,0.6422725319862366,0.4440932273864746,-0.057046812027692795,0.655048668384552,0.2540861964225769,-0.08367130160331726,0.6592003703117371,0.14129620790481567,-0.11114852875471115,0.6587594151496887,0.04459148645401001,-0.13463129103183746,0.5316529870033264,0.43417084217071533,-0.036632370203733444,0.5157386064529419,0.24464085698127747,-0.056562505662441254,0.5041110515594482,0.13406869769096375,-0.08807441592216492,0.4952991306781769,0.04283282160758972,-0.10989253968000412,0.4418337345123291,0.46749192476272583,-0.027764979749917984,0.3858146667480469,0.2874407172203064,-0.08192209154367447,0.36047306656837463,0.1741071194410324,-0.13924668729305267,0.3388122320175171,0.08240216970443726,-0.17439992725849152,0.3659351170063019,0.5381675958633423,-0.02485785447061062,0.3240649700164795,0.41861584782600403,-0.09295658767223358,0.3595709204673767,0.4451807737350464,-0.11484340578317642,0.3955928087234497,0.4978429973125458,-0.12117699533700943,left
0.608905017375946,0.8014487624168396,1.2567359135573497e-06,0.6936856508255005,0.6997776031494141,-0.07410585135221481,0.7185414433479309,0.5596743822097778,-0.08777681738138199,0.6074438095092773,0.4577888250350952,-0.0835777223110199,0.48891207575798035,0.43296006321907043,-0.07410850375890732,0.6607510447502136,0.3852568566799164,-0.054500285536050797,0.6924245357513428,0.20229379832744598,-0.07037587463855743,0.7070872783660889,0.10708767175674438,-0.08267270028591156,0.7125082015991211,0.02753692865371704,-0.09337165951728821,0.5460349917411804,0.3924744725227356,-0.04535137116909027,0.48351332545280457,0.21379691362380981,-0.06036021187901497,0.44779205322265625,0.12279161810874939,-0.08081105351448059,0.41723185777664185,0.04941120743751526,-0.09290607273578644,0.46201127767562866,0.44086953997612,-0.04352349042892456,0.3597555458545685,0.2978668510913849,-0.09088089317083359,0.3034408688545227,0.20594492554664612,-0.1367509961128235,0.2467820793390274,0.12814806401729584,-0.1615440845489502,0.41132575273513794,0.5265803337097168,-0.044126540422439575,0.3815683126449585,0.3877996802330017,-0.08769161999225616,0.4348503351211548,0.3890293538570404,-0.09072093665599823,0.4766233265399933,0.4318009614944458,-0.0853474959731102,left
0.4936429262161255,0.8377380967140198,8.608717507740948e-07,0.5962366461753845,0.7543056607246399,-0.09079881757497787,0.6232779622077942,0.5744584798812866,-0.10663513094186783,0.5177737474441528,0.44644564390182495,-0.10537365078926086,0.3871173858642578,0.40468427538871765,-0.10048013180494308,0.6181352734565735,0.43081098794937134,-0.0425536185503006,0.6424192190170288,0.25755101442337036,-0.060052111744880676,0.6559839248657227,0.1583891361951828,-0.07847752422094345,0.6610062718391418,0.0691584050655365,-0.09571558237075806,0.5245527029037476,0.4164023995399475,-0.02559046261012554,0.5217611789703369,0.23260638117790222,-0.03279368579387665,0.5226967930793762,0.12640979886054993,-0.050464268773794174,0.5201488733291626,0.03714349865913391,-0.06546089798212051,0.44276487827301025,0.4400959014892578,-0.020463688299059868,0.4070797562599182,0.27831941843032837,-0.06293421983718872,0.39900466799736023,0.17092861235141754,-0.1105092465877533,0.38368159532546997,0.07992494106292725,-0.14196492731571198,0.3744834363460541,0.4886466860771179,-0.021463705226778984,0.37427181005477905,0.3768308162689209,-0.07658542692661285,0.4076021611690521,0.40055692195892334,-0.09473321586847305,0.42299166321754456,0.444440096616745,-0.10322055965662003,left
0.49931803345680237,0.9023085832595825,1.3783608210360399e-06,0.6173975467681885,0.8368829488754272,-0.0797700434923172,0.6729475259780884,0.6552684307098389,-0.0979297086596489,0.5772892832756042,0.5196664333343506,-0.10233975946903229,0.4571991562843323,0.47294801473617554,-0.10870452225208282,0.6291518807411194,0.46296387910842896,-0.04852265492081642,0.6677796840667725,0.2852078974246979,-0.06951165199279785,0.685722827911377,0.1727932095527649,-0.09345627576112747,0.6929407119750977,0.08362722396850586,-0.11427982151508331,0.5182027816772461,0.44747763872146606,-0.03995358943939209,0.5228765606880188,0.2513841390609741,-0.053749930113554,0.5253903269767761,0.13322272896766663,-0.08126476407051086,0.5243619680404663,0.041976213455200195,-0.10084395855665207,0.4205606281757355,0.476595401763916,-0.03938334062695503,0.39544570446014404,0.2821773588657379,-0.08284114301204681,0.39281362295150757,0.15687283873558044,-0.13407321274280548,0.38701140880584717,0.06216004490852356,-0.16783131659030914,0.32263579964637756,0.5456382632255554,-0.04251319169998169,0.30227214097976685,0.41514578461647034,-0.10056214034557343,0.3467819094657898,0.4143746495246887,-0.11866830289363861,0.3859594166278839,0.4459018111228943,-0.12453027069568634,left
0.5402044653892517,0.8676775693893433,9.954790129995672e-07,0.6423360109329224,0.7755399942398071,-0.10467062890529633,0.6559925079345703,0.6227447390556335,-0.12758760154247284,0.5140622854232788,0.5138616561889648,-0.12958021461963654,0.38934633135795593,0.4767829477787018,-0.1279851645231247,0.6250481605529785,0.4168393015861511,-0.05953807756304741,0.6289243698120117,0.22288334369659424,-0.08268926292657852,0.6307867765426636,0.12071375548839569,-0.1059669703245163,0.6256271600723267,0.03487950563430786,-0.12583589553833008,0.5132471323013306,0.4153118431568146,-0.039373621344566345,0.4891240894794464,0.21984346210956573,-0.04994148015975952,0.4757453203201294,0.11456650495529175,-0.07655567675828934,0.4635799825191498,0.03250637650489807,-0.09643636643886566,0.42600202560424805,0.4592278301715851,-0.03182912990450859,0.35390084981918335,0.2815686762332916,-0.08003532886505127,0.32469403743743896,0.17149725556373596,-0.13799980282783508,0.29840242862701416,0.080372154712677,-0.17389832437038422,0.35560595989227295,0.5460751056671143,-0.029995379969477654,0.29852938652038574,0.40429627895355225,-0.0863259881734848,0.33466458320617676,0.41372787952423096,-0.10432769358158112,0.37309300899505615,0.4587651491165161,-0.11051364243030548,left
0.4828110337257385,0.9842901825904846,1.08453036773426e-06,0.6208953857421875,0.8810232877731323,-0.08892597258090973,0.6749274730682373,0.7460002303123474,-0.0985996276140213,0.5532498955726624,0.610010027885437,-0.08431194722652435,0.4252548813819885,0.5607686042785645,-0.06073260307312012,0.607917308807373,0.4981920123100281,-0.047346457839012146,0.6417930722236633,0.28850507736206055,-0.07601433247327805,0.6479500532150269,0.17795413732528687,-0.09667211025953293,0.643287181854248,0.07412517070770264,-0.10800141841173172,0.489889532327652,0.47998371720314026,-0.030424324795603752,0.4781412184238434,0.2628841996192932,-0.07535704225301743,0.4666122794151306,0.14259669184684753,-0.09494198113679886,0.46026381850242615,0.03888624906539917,-0.09209144115447998,0.3942434787750244,0.5150132179260254,-0.023175807669758797,0.344731867313385,0.32485252618789673,-0.10218090564012527,0.3357241153717041,0.21019986271858215,-0.1345246285200119,0.32071205973625183,0.08790180087089539,-0.13197101652622223,0.317888468503952,0.6235731244087219,-0.018260430544614792,0.30105137825012207,0.4569339454174042,-0.05821402743458748,0.3519834876060486,0.5018205642700195,-0.02399822324514389,0.3991035223007202,0.5888931155204773,0.016262780874967575,left
0.5041197538375854,0.8289650678634644,9.96460812530131e-07,0.6165943741798401,0.7433314323425293,-0.0881471261382103,0.648612380027771,0.5750168561935425,-0.10384207218885422,0.5278251767158508,0.4612201154232025,-0.10135190933942795,0.4037579596042633,0.4341079592704773,-0.09633811563253403,0.6128730177879333,0.43825221061706543,-0.05457386001944542,0.6352418065071106,0.2584378719329834,-0.07603990286588669,0.6481853723526001,0.15493696928024292,-0.09574992954730988,0.6554777026176453,0.06187525391578674,-0.11194325238466263,0.5170623660087585,0.4236431419849396,-0.03799275681376457,0.5162398219108582,0.23439931869506836,-0.04657592624425888,0.5191869139671326,0.12582623958587646,-0.06507103890180588,0.5217251777648926,0.036572039127349854,-0.07989872992038727,0.4354056417942047,0.44254645705223083,-0.03144992142915726,0.3941982090473175,0.27685534954071045,-0.07406596094369888,0.385256290435791,0.17356865108013153,-0.12135610729455948,0.37501752376556396,0.08986911177635193,-0.1512233465909958,0.3659416139125824,0.4899270534515381,-0.030191058292984962,0.35061216354370117,0.36632153391838074,-0.0813831239938736,0.39359039068222046,0.3940081298351288,-0.094175323843956,0.4253554940223694,0.4503997564315796,-0.09790632873773575,left
0.5617889165878296,0.853790819644928,1.2413195236149477e-06,0.6567870378494263,0.7526456117630005,-0.10646461695432663,0.6592904925346375,0.5796797275543213,-0.13545335829257965,0.5118069052696228,0.48316144943237305,-0.14797331392765045,0.3758391737937927,0.46018847823143005,-0.1575954705476761,0.6170321106910706,0.39499908685684204,-0.045514851808547974,0.6115567684173584,0.2131539136171341,-0.06149357184767723,0.6083436012268066,0.10981208086013794,-0.0792592316865921,0.5999438762664795,0.03111976385116577,-0.09643659740686417,0.5027654767036438,0.40541523694992065,-0.025195904076099396,0.4590531885623932,0.21899279952049255,-0.029863134026527405,0.4440113306045532,0.1134960800409317,-0.04900549352169037,0.43004143238067627,0.036819010972976685,-0.06323754042387009,0.42108842730522156,0.4577201306819916,-0.018835103139281273,0.3328254222869873,0.28393590450286865,-0.06338687986135483,0.3015781044960022,0.17185448110103607,-0.11738987267017365,0.2763337790966034,0.09165012836456299,-0.15069222450256348,0.35539987683296204,0.5418558120727539,-0.019238555803894997,0.2895767390727997,0.41612306237220764,-0.08535496145486832,0.31997933983802795,0.4101616144180298,-0.1143636405467987,0.3592068552970886,0.438610702753067,-0.12633201479911804,left
0.47144442796707153,0.8218885660171509,1.245705789187923e-06,0.5670505166053772,0.7469502687454224,-0.10596565157175064,0.5891839265823364,0.5918816924095154,-0.1273678094148636,0.4484361410140991,0.4725281000137329,-0.1269524097442627,0.3229803740978241,0.42894718050956726,-0.12284932285547256,0.6161178350448608,0.41356828808784485,-0.055735740810632706,0.6645349264144897,0.2400745451450348,-0.06595288962125778,0.6888900995254517,0.14249496161937714,-0.08110558241605759,0.7063817381858826,0.05786272883415222,-0.09772591292858124,0.5035882592201233,0.39523693919181824,-0.03192772716283798,0.5072933435440063,0.21263141930103302,-0.028243791311979294,0.5117692351341248,0.11604869365692139,-0.04889127239584923,0.5183769464492798,0.03999343514442444,-0.0679054781794548,0.40874576568603516,0.42239099740982056,-0.020538173615932465,0.3707219362258911,0.2407820224761963,-0.05396747961640358,0.35895371437072754,0.1406739503145218,-0.11085451394319534,0.34902751445770264,0.05433115363121033,-0.14992190897464752,0.32664549350738525,0.4874340891838074,-0.015856927260756493,0.2961266040802002,0.36012002825737,-0.06579677760601044,0.32428234815597534,0.3836047053337097,-0.08930452167987823,0.3503643870353699,0.4318240284919739,-0.10198154300451279,left
0.4559881389141083,0.8718185424804688,1.3327648957783822e-06,0.5625280141830444,0.7968867421150208,-0.09468768537044525,0.5921497344970703,0.6149302124977112,-0.11563853919506073,0.4776886999607086,0.4899255931377411,-0.11658744513988495,0.3519228994846344,0.45380300283432007,-0.11757958680391312,0.5956588387489319,0.4612525701522827,-0.060602057725191116,0.642108678817749,0.2826228141784668,-0.0893833339214325,0.6703418493270874,0.1721581071615219,-0.11478673666715622,0.6899427175521851,0.07846051454544067,-0.13417528569698334,0.4931040406227112,0.449411541223526,-0.04443489387631416,0.507404088973999,0.2547169327735901,-0.06776723265647888,0.5162145495414734,0.1399223506450653,-0.09217286854982376,0.5244978666305542,0.0468597412109375,-0.10567154735326767,0.40412360429763794,0.47631704807281494,-0.03826083615422249,0.36080804467201233,0.30061179399490356,-0.09969201683998108,0.3431558609008789,0.18581809103488922,-0.1512945294380188,0.33001410961151123,0.08856984972953796,-0.18101924657821655,0.32464393973350525,0.5388510823249817,-0.03632744401693344,0.31121212244033813,0.43796491622924805,-0.10993891209363937,0.3446383476257324,0.5010732412338257,-0.12469134479761124,0.37357771396636963,0.574176549911499,-0.12561233341693878,left
0.5120005011558533,0.8653696775436401,1.0930318694590824e-06,0.6171284317970276,0.7577389478683472,-0.08669251203536987,0.6323823928833008,0.5645297765731812,-0.10147234797477722,0.502252995967865,0.43562862277030945,-0.10022877901792526,0.37199699878692627,0.39486581087112427,-0.09520623832941055,0.6329504251480103,0.43817588686943054,-0.04287431389093399,0.6739710569381714,0.25963833928108215,-0.061627089977264404,0.695071816444397,0.15376800298690796,-0.07956071943044662,0.7047296762466431,0.06134548783302307,-0.09491288661956787,0.5208438634872437,0.4288595914840698,-0.02884136140346527,0.5107920169830322,0.23804247379302979,-0.03358113020658493,0.505358874797821,0.1281309425830841,-0.04542304947972298,0.5002466440200806,0.04364725947380066,-0.056601136922836304,0.42836683988571167,0.45655685663223267,-0.026667989790439606,0.3545823097229004,0.2832683026790619,-0.06649119406938553,0.3245103359222412,0.17051875591278076,-0.10906784981489182,0.2950311303138733,0.08810898661613464,-0.13753817975521088,0.35153743624687195,0.5146565437316895,-0.030185820534825325,0.3171645402908325,0.3742316961288452,-0.07589005678892136,0.37445390224456787,0.38349732756614685,-0.08422800153493881,0.42534294724464417,0.4339410066604614,-0.08700355887413025,left
0.564935564994812,0.8022230863571167,1.3212367093728972e-06,0.6430895924568176,0.7044707536697388,-0.1000516414642334,0.6288040280342102,0.565666675567627,-0.11851807683706284,0.49714556336402893,0.4788789451122284,-0.11506272852420807,0.3861542344093323,0.43639516830444336,-0.1048588976264,0.6518298983573914,0.390056848526001,-0.06070727854967117,0.698331356048584,0.2174927443265915,-0.07854396104812622,0.7222060561180115,0.12216350436210632,-0.09513644874095917,0.7376797199249268,0.03923425078392029,-0.11075107008218765,0.5391097068786621,0.393786758184433,-0.04028889909386635,0.5039259791374207,0.21592362225055695,-0.04566624015569687,0.4826829433441162,0.12842051684856415,-0.06507129967212677,0.4647674560546875,0.05748745799064636,-0.08045487850904465,0.452680766582489,0.4397175908088684,-0.031761884689331055,0.3540897071361542,0.2935360074043274,-0.07828935980796814,0.30467870831489563,0.22183917462825775,-0.12879197299480438,0.2576788067817688,0.15280957520008087,-0.15948018431663513,0.400726854801178,0.518723726272583,-0.028835659846663475,0.3602268099784851,0.4073139429092407,-0.08698273450136185,0.4032343029975891,0.44091933965682983,-0.10330645740032196,0.4366059899330139,0.49271637201309204,-0.10777110606431961,left
0.5100197792053223,0.9009032249450684,1.1263607575529022e-06,0.6133196949958801,0.8125725388526917,-0.10276217013597488,0.6371650099754333,0.6496678590774536,-0.12572121620178223,0.4975953698158264,0.5227879285812378,-0.12936633825302124,0.37274813652038574,0.48409685492515564,-0.1301259994506836,0.6451553702354431,0.44717004895210266,-0.05224694311618805,0.6593788862228394,0.25316479802131653,-0.07224839180707932,0.6664454340934753,0.14047840237617493,-0.09699591994285583,0.6681817173957825,0.04235580563545227,-0.12010691314935684,0.5304729342460632,0.43740013241767883,-0.0324706956744194,0.5165379047393799,0.24136076867580414,-0.04314423352479935,0.5068451166152954,0.1254555881023407,-0.07457445561885834,0.5007044076919556,0.029759109020233154,-0.09966247528791428,0.4381326735019684,0.4721677899360657,-0.024158457294106483,0.3848084807395935,0.2903115749359131,-0.0650569275021553,0.3610515892505646,0.1734790802001953,-0.12259440869092941,0.3408128023147583,0.08064138889312744,-0.16207009553909302,0.3569396138191223,0.5495318174362183,-0.02266065403819084,0.3232095241546631,0.4212883412837982,-0.0749339610338211,0.3585362434387207,0.4402652382850647,-0.09465421736240387,0.3930533826351166,0.48881107568740845,-0.10407735407352448,left
0.4682461619377136,0.8862001299858093,1.7409909105481347e-06,0.5798263549804688,0.8155321478843689,-0.09129318594932556,0.6093188524246216,0.6571704745292664,-0.12162239849567413,0.4802648723125458,0.5498582720756531,-0.13214030861854553,0.356743186712265,0.4979286193847656,-0.1439126431941986,0.6144446134567261,0.49280989170074463,-0.08791182190179825,0.6454901099205017,0.3040429651737213,-0.13078992068767548,0.6597889065742493,0.18856731057167053,-0.161301389336586,0.6720402836799622,0.08502370119094849,-0.18454806506633759,0.5104340314865112,0.48635005950927734,-0.08028291165828705,0.5398094058036804,0.28026556968688965,-0.1280396282672882,0.5593461394309998,0.1591666042804718,-0.1652841567993164,0.5769498348236084,0.05173441767692566,-0.18232549726963043,0.420150488615036,0.5249572396278381,-0.07920960336923599,0.36265692114830017,0.34612786769866943,-0.16588863730430603,0.3487469255924225,0.24735255539417267,-0.21488764882087708,0.3419220745563507,0.14786329865455627,-0.23531150817871094,0.3450291156768799,0.6064220070838928,-0.07982996851205826,0.3241649866104126,0.5153641104698181,-0.17212530970573425,0.360746830701828,0.5917553901672363,-0.18026123940944672,0.3923579156398773,0.6586415767669678,-0.17053061723709106,left
0.5157972574234009,0.8220402598381042,1.1966907322857878e-06,0.6063530445098877,0.7407762408256531,-0.09357165545225143,0.6179792881011963,0.6069316864013672,-0.11744268983602524,0.47172534465789795,0.5062862634658813,-0.12297826260328293,0.3511268198490143,0.4721025228500366,-0.12702515721321106,0.6291820406913757,0.41502219438552856,-0.06287401914596558,0.6692568063735962,0.230692520737648,-0.08280055224895477,0.687404215335846,0.13003003597259521,-0.10391317307949066,0.6970846652984619,0.04109826683998108,-0.12411168217658997,0.519703209400177,0.40358880162239075,-0.04706436023116112,0.5162472724914551,0.2211253046989441,-0.0554688461124897,0.5145303010940552,0.1222781389951706,-0.08492648601531982,0.5125812888145447,0.037024229764938354,-0.10924293100833893,0.4313511252403259,0.43783026933670044,-0.04067523032426834,0.3770802319049835,0.26678675413131714,-0.07949118316173553,0.3554326295852661,0.16747257113456726,-0.1342923492193222,0.33585190773010254,0.07935011386871338,-0.1714324802160263,0.3568706512451172,0.5150091648101807,-0.03938563913106918,0.30383455753326416,0.3924262523651123,-0.08905898034572601,0.3334212005138397,0.40781599283218384,-0.1071743592619896,0.3678511083126068,0.44757890701293945,-0.11535412073135376,left
0.4742671847343445,0.882643461227417,1.1633037502178922e-06,0.5737435221672058,0.7924445271492004,-0.08719030767679214,0.6053727269172668,0.607755184173584,-0.10655137896537781,0.49191519618034363,0.4819408357143402,-0.10899698734283447,0.36858391761779785,0.43756723403930664,-0.11103709787130356,0.6041705012321472,0.4581967890262604,-0.04529296234250069,0.6462885141372681,0.2798232436180115,-0.06762518733739853,0.6688307523727417,0.17392918467521667,-0.08931267261505127,0.6815023422241211,0.08211579918861389,-0.10730887204408646,0.5034698843955994,0.44604048132896423,-0.03268439322710037,0.5134337544441223,0.2517680525779724,-0.05143316090106964,0.5193343758583069,0.13906678557395935,-0.07183954864740372,0.5225852727890015,0.048204243183135986,-0.08352870494127274,0.41567638516426086,0.4731677770614624,-0.030305232852697372,0.3742796778678894,0.2901819944381714,-0.0872553214430809,0.3610859513282776,0.1736147701740265,-0.13444583117961884,0.3465006351470947,0.07629480957984924,-0.16221177577972412,0.33762526512145996,0.5351159572601318,-0.03202309459447861,0.3299892842769623,0.4175514280796051,-0.10104987770318985,0.36857369542121887,0.4772558808326721,-0.1119489073753357,0.3988116383552551,0.554734468460083,-0.11091075092554092,left
